I,19,21200513,0
I,19,21200514,0
I,19,21200515,0
I,19,21200516,0
I,19,21200517,0
I,19,21200518,0
I,19,21200519,0
I,19,21200520,0
I,19,21200521,0
I,19,21200522,0
I,19,21200523,0
I,19,21200524,0
I,19,21200525,0
I,19,21200526,0
I,19,21200527,0
I,19,21200528,0
I,19,21200529,1
I,19,21200530,2
I,19,21200531,13
I,19,21200601,22
I,19,21200602,31
I,19,21200603,42
I,19,21200604,67
I,19,21200605,36
I,19,21200606,54
I,19,21200607,74
I,19,21200608,82
I,19,21200609,78
I,19,21200610,96
I,19,21200611,103
I,19,21200612,100
I,19,21200613,118
I,19,21200614,111
I,19,21200615,101
I,19,21200616,91
I,19,21200617,82
I,19,21200618,80
I,19,21200619,35
I,19,21200620,38
I,19,21200621,38
I,19,21200622,61
I,19,21200623,39
I,19,21200624,26
I,19,21200625,19
I,19,21200626,12
I,19,21200627,7
I,19,21200628,5
I,19,21200629,3
I,20,21200501,0
I,20,21200502,0
I,20,21200503,0
I,20,21200504,0
I,20,21200505,0
I,20,21200506,0
I,20,21200507,0
I,20,21200508,0
I,20,21200509,0
I,20,21200510,0
I,20,21200511,0
I,20,21200512,0
I,20,21200513,0
I,20,21200514,0
I,20,21200515,0
I,20,21200516,0
I,20,21200517,0
I,20,21200518,0
I,20,21200519,0
I,20,21200520,0
I,20,21200521,0
I,20,21200522,0
I,20,21200523,0
I,20,21200524,0
I,20,21200525,0
I,20,21200526,0
I,20,21200527,1
I,20,21200528,1
I,20,21200529,5
I,20,21200530,6
I,20,21200531,13
I,20,21200601,19
I,20,21200602,32
I,20,21200603,44
I,20,21200604,62
I,20,21200605,41
I,20,21200606,24
I,20,21200607,47
I,20,21200608,63
I,20,21200609,85
I,20,21200610,83
I,20,21200611,36
I,20,21200612,52
I,20,21200613,47
I,20,21200614,71
I,20,21200615,71
I,20,21200616,73
I,20,21200617,40
I,20,21200618,32
I,20,21200619,38
I,20,21200620,17
I,20,21200621,31
I,20,21200622,22
I,20,21200623,11
I,20,21200624,4
I,20,21200625,3
I,20,21200626,3
I,20,21200627,8
I,20,21200628,2
I,20,21200629,1
I,21,21200501,0
I,21,21200502,0
I,21,21200503,0
I,21,21200504,0
I,21,21200505,0
I,21,21200506,0
I,21,21200507,0
I,21,21200508,0
I,21,21200509,0
I,21,21200510,0
I,21,21200511,0
I,21,21200512,0
I,21,21200513,0
I,21,21200514,0
I,21,21200515,0
I,21,21200516,0
I,21,21200517,0
I,21,21200518,0
I,21,21200519,0
I,21,21200520,0
I,21,21200521,0
I,21,21200522,0
I,21,21200523,0
I,21,21200524,0
I,21,21200525,0
I,21,21200526,0
I,21,21200527,0
I,21,21200528,4
I,21,21200529,3
I,21,21200530,2
I,21,21200531,21
I,21,21200601,29
I,21,21200602,42
I,21,21200603,57
I,21,21200604,89
I,21,21200605,27
I,21,21200606,40
I,21,21200607,44
I,21,21200608,49
I,21,21200609,63
I,21,21200610,87
I,21,21200611,57
I,21,21200612,69
I,21,21200613,64
I,21,21200614,76
I,21,21200615,67
I,21,21200616,58
I,21,21200617,72
I,21,21200618,53
I,21,21200619,57
I,21,21200620,20
I,21,21200621,21
I,21,21200622,38
I,21,21200623,22
I,21,21200624,13
I,21,21200625,7
I,21,21200626,1
I,21,21200627,7
I,21,21200628,4
I,21,21200629,3
I,22,21200501,0
I,22,21200502,0
I,22,21200503,0
I,22,21200504,0
I,22,21200505,0
I,22,21200506,0
I,22,21200507,0
I,22,21200508,0
I,22,21200509,0
I,22,21200510,0
I,22,21200511,0
I,22,21200512,0
I,22,21200513,0
I,22,21200514,0
I,22,21200515,0
I,22,21200516,0
I,22,21200517,0
I,22,21200518,0
I,22,21200519,0
I,22,21200520,0
I,22,21200521,0
I,22,21200522,0
I,22,21200523,8
I,22,21200524,7
I,22,21200525,0
I,22,21200526,7
I,22,21200527,39
I,22,21200528,41
I,22,21200529,118
I,22,21200530,38
I,22,21200531,200
I,22,21200601,351
I,22,21200602,493
I,22,21200603,572
I,22,21200604,383
I,22,21200605,75
I,22,21200606,111
I,22,21200607,130
I,22,21200608,164
I,22,21200609,118
I,22,21200610,105
I,22,21200611,61
I,22,21200612,86
I,22,21200613,72
I,22,21200614,65
I,22,21200615,54
I,22,21200616,41
I,22,21200617,31
I,22,21200618,37
I,22,21200619,19
I,22,21200620,16
I,22,21200621,12
I,22,21200622,23
I,22,21200623,11
I,22,21200624,14
I,22,21200625,8
I,22,21200626,1
I,22,21200627,0
I,22,21200628,7
I,22,21200629,4
I,23,21200501,0
I,23,21200502,0
I,23,21200503,0
I,23,21200504,0
I,23,21200505,0
I,23,21200506,0
I,23,21200507,0
I,23,21200508,0
I,23,21200509,0
I,23,21200510,0
I,23,21200511,0
I,23,21200512,0
I,23,21200513,0
I,23,21200514,0
I,23,21200515,0
I,23,21200516,0
I,23,21200517,0
I,23,21200518,0
I,23,21200519,0
I,23,21200520,0
I,23,21200521,0
I,23,21200522,0
I,23,21200523,1
I,23,21200524,3
I,23,21200525,2
I,23,21200526,3
I,23,21200527,7
I,23,21200528,19
I,23,21200529,38
I,23,21200530,18
I,23,21200531,28
I,23,21200601,106
I,23,21200602,204
I,23,21200603,190
I,23,21200604,215
I,23,21200605,78
I,23,21200606,133
I,23,21200607,96
I,23,21200608,126
I,23,21200609,101
I,23,21200610,112
I,23,21200611,88
I,23,21200612,99
I,23,21200613,107
I,23,21200614,109
I,23,21200615,88
I,23,21200616,68
I,23,21200617,80
I,23,21200618,93
I,23,21200619,43
I,23,21200620,33
I,23,21200621,37
I,23,21200622,67
I,23,21200623,58
I,23,21200624,40
I,23,21200625,25
I,23,21200626,11
I,23,21200627,3
I,23,21200628,9
I,23,21200629,4
I,24,21200501,0
I,24,21200502,0
I,24,21200503,0
I,24,21200504,0
I,24,21200505,0
I,24,21200506,0
I,24,21200507,0
I,24,21200508,0
I,24,21200509,0
I,24,21200510,0
I,24,21200511,0
I,24,21200512,0
I,24,21200513,0
I,24,21200514,0
I,24,21200515,0
I,24,21200516,0
I,24,21200517,0
I,24,21200518,0
I,24,21200519,0
I,24,21200520,0
I,24,21200521,0
I,24,21200522,0
I,24,21200523,0
I,24,21200524,0
I,24,21200525,0
I,24,21200526,0
I,24,21200527,0
I,24,21200528,0
I,24,21200529,5
I,24,21200530,1
I,24,21200531,4
I,24,21200601,14
I,24,21200602,32
I,24,21200603,39
I,24,21200604,47
I,24,21200605,17
I,24,21200606,40
I,24,21200607,64
I,24,21200608,52
I,24,21200609,54
I,24,21200610,63
I,24,21200611,27
I,24,21200612,35
I,24,21200613,66
I,24,21200614,57
I,24,21200615,52
I,24,21200616,45
I,24,21200617,37
I,24,21200618,39
I,24,21200619,65
I,24,21200620,30
I,24,21200621,15
I,24,21200622,23
I,24,21200623,26
I,24,21200624,28
I,24,21200625,20
I,24,21200626,15
I,24,21200627,6
I,24,21200628,5
I,24,21200629,1
I,25,21200501,0
I,25,21200502,0
I,25,21200503,0
I,25,21200504,0
I,25,21200505,0
I,25,21200506,0
I,25,21200507,0
I,25,21200508,0
I,25,21200509,0
I,25,21200510,0
I,25,21200511,0
I,25,21200512,0
I,25,21200513,0
I,25,21200514,0
I,25,21200515,0
I,25,21200516,0
I,25,21200517,0
I,25,21200518,0
I,25,21200519,0
I,25,21200520,0
I,25,21200521,0
I,25,21200522,0
I,25,21200523,11
I,25,21200524,1
I,25,21200525,0
I,25,21200526,17
I,25,21200527,25
I,25,21200528,55
I,25,21200529,68
I,25,21200530,103
I,25,21200531,127
I,25,21200601,184
I,25,21200602,342
I,25,21200603,437
I,25,21200604,479
I,25,21200605,121
I,25,21200606,169
I,25,21200607,154
I,25,21200608,175
I,25,21200609,184
I,25,21200610,133
I,25,21200611,124
I,25,21200612,120
I,25,21200613,161
I,25,21200614,159
I,25,21200615,124
I,25,21200616,92
I,25,21200617,107
I,25,21200618,80
I,25,21200619,50
I,25,21200620,35
I,25,21200621,34
I,25,21200622,39
I,25,21200623,32
I,25,21200624,20
I,25,21200625,17
I,25,21200626,16
I,25,21200627,9
I,25,21200628,6
I,25,21200629,1
I,26,21200501,0
I,26,21200502,0
I,26,21200503,0
I,26,21200504,0
I,26,21200505,0
I,26,21200506,0
I,26,21200507,0
I,26,21200508,0
I,26,21200509,0
I,26,21200510,0
I,26,21200511,0
I,26,21200512,0
I,26,21200513,0
I,26,21200514,0
I,26,21200515,0
I,26,21200516,0
I,26,21200517,0
I,26,21200518,0
I,26,21200519,0
I,26,21200520,0
I,26,21200521,0
I,26,21200522,0
I,26,21200523,0
I,26,21200524,17
I,26,21200525,0
I,26,21200526,0
I,26,21200527,11
I,26,21200528,9
I,26,21200529,45
I,26,21200530,19
I,26,21200531,13
I,26,21200601,77
I,26,21200602,178
I,26,21200603,347
I,26,21200604,443
I,26,21200605,199
I,26,21200606,366
I,26,21200607,595
I,26,21200608,800
I,26,21200609,1012
I,26,21200610,1067
I,26,21200611,1202
I,26,21200612,1312
I,26,21200613,1637
I,26,21200614,1934
I,26,21200615,2078
I,26,21200616,2294
I,26,21200617,1825
I,26,21200618,1679
I,26,21200619,1589
I,26,21200620,987
I,26,21200621,1284
I,26,21200622,1389
I,26,21200623,1168
I,26,21200624,851
I,26,21200625,659
I,26,21200626,496
I,26,21200627,313
I,26,21200628,294
I,26,21200629,209
I,27,21200501,0
I,27,21200502,0
I,27,21200503,0
I,27,21200504,0
I,27,21200505,0
I,27,21200506,0
I,27,21200507,0
I,27,21200508,0
I,27,21200509,0
I,27,21200510,0
I,27,21200511,0
I,27,21200512,0
I,27,21200513,0
I,27,21200514,0
I,27,21200515,0
I,27,21200516,0
I,27,21200517,0
I,27,21200518,0
I,27,21200519,0
I,27,21200520,0
I,27,21200521,0
I,27,21200522,0
I,27,21200523,0
I,27,21200524,0
I,27,21200525,0
I,27,21200526,3
I,27,21200527,3
I,27,21200528,8
I,27,21200529,12
I,27,21200530,21
I,27,21200531,33
I,27,21200601,35
I,27,21200602,113
I,27,21200603,147
I,27,21200604,257
I,27,21200605,104
I,27,21200606,134
I,27,21200607,171
I,27,21200608,211
I,27,21200609,256
I,27,21200610,260
I,27,21200611,179
I,27,21200612,198
I,27,21200613,284
I,27,21200614,294
I,27,21200615,268
I,27,21200616,242
I,27,21200617,205
I,27,21200618,204
I,27,21200619,164
I,27,21200620,110
I,27,21200621,98
I,27,21200622,116
I,27,21200623,106
I,27,21200624,81
I,27,21200625,45
I,27,21200626,16
I,27,21200627,20
I,27,21200628,8
I,27,21200629,11
I,28,21200501,0
I,28,21200502,0
I,28,21200503,0
I,28,21200504,0
I,28,21200505,0
I,28,21200506,0
I,28,21200507,0
I,28,21200508,0
I,28,21200509,0
I,28,21200510,0
I,28,21200511,0
I,28,21200512,0
I,28,21200513,0
I,28,21200514,0
I,28,21200515,0
I,28,21200516,0
I,28,21200517,0
I,28,21200518,0
I,28,21200519,0
I,28,21200520,0
I,28,21200521,0
I,28,21200522,0
I,28,21200523,0
I,28,21200524,0
I,28,21200525,0
I,28,21200526,1
I,28,21200527,0
I,28,21200528,7
I,28,21200529,6
I,28,21200530,26
I,28,21200531,39
I,28,21200601,30
I,28,21200602,64
I,28,21200603,99
I,28,21200604,135
I,28,21200605,92
I,28,21200606,82
I,28,21200607,99
I,28,21200608,146
I,28,21200609,147
I,28,21200610,177
I,28,21200611,129
I,28,21200612,128
I,28,21200613,111
I,28,21200614,206
I,28,21200615,183
I,28,21200616,153
I,28,21200617,166
I,28,21200618,113
I,28,21200619,88
I,28,21200620,54
I,28,21200621,68
I,28,21200622,77
I,28,21200623,57
I,28,21200624,33
I,28,21200625,18
I,28,21200626,8
I,28,21200627,9
I,28,21200628,5
I,28,21200629,2
I,29,21200501,0
I,29,21200502,0
I,29,21200503,0
I,29,21200504,0
I,29,21200505,0
I,29,21200506,0
I,29,21200507,0
I,29,21200508,0
I,29,21200509,0
I,29,21200510,0
I,29,21200511,0
I,29,21200512,0
I,29,21200513,0
I,29,21200514,0
I,29,21200515,0
I,29,21200516,0
I,29,21200517,0
I,29,21200518,0
I,29,21200519,0
I,29,21200520,0
I,29,21200521,0
I,29,21200522,0
I,29,21200523,0
I,29,21200524,0
I,29,21200525,0
I,29,21200526,3
I,29,21200527,2
I,29,21200528,5
I,29,21200529,18
I,29,21200530,13
I,29,21200531,24
I,29,21200601,47
I,29,21200602,61
I,29,21200603,139
I,29,21200604,137
I,29,21200605,54
I,29,21200606,108
I,29,21200607,167
I,29,21200608,159
I,29,21200609,204
I,29,21200610,200
I,29,21200611,146
I,29,21200612,120
I,29,21200613,134
I,29,21200614,195
I,29,21200615,181
I,29,21200616,162
I,29,21200617,144
I,29,21200618,100
I,29,21200619,98
I,29,21200620,45
I,29,21200621,52
I,29,21200622,46
I,29,21200623,47
I,29,21200624,45
I,29,21200625,25
I,29,21200626,13
I,29,21200627,12
I,29,21200628,7
I,29,21200629,5
I,30,21200501,0
I,30,21200502,0
I,30,21200503,0
I,30,21200504,0
I,30,21200505,0
I,30,21200506,0
I,30,21200507,0
I,30,21200508,0
I,30,21200509,0
I,30,21200510,0
I,30,21200511,0
I,30,21200512,0
I,30,21200513,0
I,30,21200514,0
I,30,21200515,0
I,30,21200516,0
I,30,21200517,0
I,30,21200518,0
I,30,21200519,0
I,30,21200520,0
I,30,21200521,0
I,30,21200522,0
I,30,21200523,0
I,30,21200524,1
I,30,21200525,0
I,30,21200526,2
I,30,21200527,10
I,30,21200528,12
I,30,21200529,27
I,30,21200530,51
I,30,21200531,84
I,30,21200601,170
I,30,21200602,232
I,30,21200603,331
I,30,21200604,458
I,30,21200605,131
I,30,21200606,185
I,30,21200607,214
I,30,21200608,359
I,30,21200609,327
I,30,21200610,356
I,30,21200611,244
I,30,21200612,324
I,30,21200613,316
I,30,21200614,301
I,30,21200615,257
I,30,21200616,191
I,30,21200617,196
I,30,21200618,191
I,30,21200619,143
I,30,21200620,56
I,30,21200621,58
I,30,21200622,84
I,30,21200623,88
I,30,21200624,54
I,30,21200625,36
I,30,21200626,12
I,30,21200627,13
I,30,21200628,8
I,30,21200629,2
I,31,21200501,0
I,31,21200502,0
I,31,21200503,0
I,31,21200504,0
I,31,21200505,0
I,31,21200506,0
I,31,21200507,0
I,31,21200508,0
I,31,21200509,0
I,31,21200510,0
I,31,21200511,0
I,31,21200512,0
I,31,21200513,0
I,31,21200514,0
I,31,21200515,0
I,31,21200516,0
I,31,21200517,0
I,31,21200518,0
I,31,21200519,0
I,31,21200520,0
I,31,21200521,0
I,31,21200522,0
I,31,21200523,0
I,31,21200524,0
I,31,21200525,1
I,31,21200526,0
I,31,21200527,3
I,31,21200528,4
I,31,21200529,2
I,31,21200530,2
I,31,21200531,12
I,31,21200601,8
I,31,21200602,23
I,31,21200603,22
I,31,21200604,46
I,31,21200605,28
I,31,21200606,24
I,31,21200607,42
I,31,21200608,69
I,31,21200609,67
I,31,21200610,82
I,31,21200611,38
I,31,21200612,50
I,31,21200613,53
I,31,21200614,68
I,31,21200615,52
I,31,21200616,40
I,31,21200617,31
I,31,21200618,41
I,31,21200619,34
I,31,21200620,22
I,31,21200621,12
I,31,21200622,13
I,31,21200623,20
I,31,21200624,23
I,31,21200625,13
I,31,21200626,7
I,31,21200627,3
I,31,21200628,6
I,31,21200629,4
I,32,21200501,0
I,32,21200502,0
I,32,21200503,0
I,32,21200504,0
I,32,21200505,0
I,32,21200506,0
I,32,21200507,0
I,32,21200508,0
I,32,21200509,0
I,32,21200510,0
I,32,21200511,0
I,32,21200512,0
I,32,21200513,0
I,32,21200514,0
I,32,21200515,0
I,32,21200516,0
I,32,21200517,0
I,32,21200518,0
I,32,21200519,0
I,32,21200520,0
I,32,21200521,0
I,32,21200522,0
I,32,21200523,0
I,32,21200524,0
I,32,21200525,0
I,32,21200526,0
I,32,21200527,0
I,32,21200528,0
I,32,21200529,0
I,32,21200530,0
I,32,21200531,0
I,32,21200601,0
I,32,21200602,0
I,32,21200603,3
I,32,21200604,1
I,32,21200605,0
I,32,21200606,5
I,32,21200607,0
I,32,21200608,7
I,32,21200609,20
I,32,21200610,22
I,32,21200611,10
I,32,21200612,5
I,32,21200613,11
I,32,21200614,19
I,32,21200615,19
I,32,21200616,19
I,32,21200617,18
I,32,21200618,17
I,32,21200619,19
I,32,21200620,5
I,32,21200621,11
I,32,21200622,16
I,32,21200623,8
I,32,21200624,9
I,32,21200625,4
I,32,21200626,1
I,32,21200627,4
I,32,21200628,3
I,32,21200629,0
J,0,21200501,0
J,0,21200502,0
J,0,21200503,0
J,0,21200504,0
J,0,21200505,0
J,0,21200506,0
J,0,21200507,0
J,0,21200508,0
J,0,21200509,0
J,0,21200510,0
J,0,21200511,0
J,0,21200512,0
J,0,21200513,0
J,0,21200514,0
J,0,21200515,0
J,0,21200516,0
J,0,21200517,0
J,0,21200518,0
J,0,21200519,0
J,0,21200520,0
J,0,21200521,0
J,0,21200522,0
J,0,21200523,0
J,0,21200524,0
J,0,21200525,8
J,0,21200526,0
J,0,21200527,0
J,0,21200528,3
J,0,21200529,11
J,0,21200530,35
J,0,21200531,33
J,0,21200601,31
J,0,21200602,69
J,0,21200603,80
J,0,21200604,114
J,0,21200605,92
J,0,21200606,133
J,0,21200607,89
J,0,21200608,71
J,0,21200609,115
J,0,21200610,119
J,0,21200611,111
J,0,21200612,43
J,0,21200613,42
J,0,21200614,49
J,0,21200615,49
J,0,21200616,50
J,0,21200617,19
J,0,21200618,23
J,0,21200619,14
J,0,21200620,8
J,0,21200621,10
J,0,21200622,10
J,0,21200623,10
J,0,21200624,3
J,0,21200625,2
J,0,21200626,2
J,0,21200627,2
J,0,21200628,0
J,0,21200629,2
J,1,21200501,0
J,1,21200502,0
J,1,21200503,0
J,1,21200504,0
J,1,21200505,0
J,1,21200506,0
J,1,21200507,0
J,1,21200508,0
J,1,21200509,0
J,1,21200510,0
J,1,21200511,0
J,1,21200512,0
J,1,21200513,0
J,1,21200514,0
J,1,21200515,0
J,1,21200516,0
J,1,21200517,0
J,1,21200518,0
J,1,21200519,0
J,1,21200520,0
J,1,21200521,0
J,1,21200522,0
J,1,21200523,0
J,1,21200524,0
J,1,21200525,5
J,1,21200526,0
J,1,21200527,5
J,1,21200528,1
J,1,21200529,35
J,1,21200530,11
J,1,21200531,26
J,1,21200601,59
J,1,21200602,93
J,1,21200603,110
J,1,21200604,68
J,1,21200605,53
J,1,21200606,48
J,1,21200607,61
J,1,21200608,76
J,1,21200609,77
J,1,21200610,115
J,1,21200611,93
J,1,21200612,22
J,1,21200613,75
J,1,21200614,65
J,1,21200615,82
J,1,21200616,100
J,1,21200617,53
J,1,21200618,58
J,1,21200619,27
J,1,21200620,27
J,1,21200621,23
J,1,21200622,28
J,1,21200623,21
J,1,21200624,16
J,1,21200625,10
J,1,21200626,3
J,1,21200627,10
J,1,21200628,1
J,1,21200629,1
J,2,21200501,0
J,2,21200502,0
J,2,21200503,0
J,2,21200504,0
J,2,21200505,0
J,2,21200506,0
J,2,21200507,0
J,2,21200508,0
J,2,21200509,0
J,2,21200510,0
J,2,21200511,0
J,2,21200512,0
J,2,21200513,0
J,2,21200514,0
J,2,21200515,0
J,2,21200516,0
J,2,21200517,0
J,2,21200518,0
J,2,21200519,0
J,2,21200520,0
J,2,21200521,0
J,2,21200522,0
J,2,21200523,0
J,2,21200524,0
J,2,21200525,2
J,2,21200526,0
J,2,21200527,0
J,2,21200528,24
J,2,21200529,9
J,2,21200530,11
J,2,21200531,9
J,2,21200601,84
J,2,21200602,209
J,2,21200603,159
J,2,21200604,289
J,2,21200605,289
J,2,21200606,830
J,2,21200607,1306
J,2,21200608,1959
J,2,21200609,2722
J,2,21200610,4178
J,2,21200611,5756
J,2,21200612,3380
J,2,21200613,4241
J,2,21200614,4817
J,2,21200615,4660
J,2,21200616,4497
J,2,21200617,3374
J,2,21200618,2478
J,2,21200619,1515
J,2,21200620,845
J,2,21200621,782
J,2,21200622,935
J,2,21200623,802
J,2,21200624,589
J,2,21200625,419
J,2,21200626,269
J,2,21200627,302
J,2,21200628,221
J,2,21200629,211
J,3,21200501,0
J,3,21200502,0
J,3,21200503,0
J,3,21200504,0
J,3,21200505,0
J,3,21200506,0
J,3,21200507,0
J,3,21200508,0
J,3,21200509,0
J,3,21200510,0
J,3,21200511,0
J,3,21200512,0
J,3,21200513,0
J,3,21200514,0
J,3,21200515,0
J,3,21200516,0
J,3,21200517,0
J,3,21200518,0
J,3,21200519,0
J,3,21200520,0
J,3,21200521,0
J,3,21200522,0
J,3,21200523,0
J,3,21200524,0
J,3,21200525,0
J,3,21200526,0
J,3,21200527,0
J,3,21200528,0
J,3,21200529,4
J,3,21200530,4
J,3,21200531,3
J,3,21200601,3
J,3,21200602,4
J,3,21200603,2
J,3,21200604,0
J,3,21200605,12
J,3,21200606,28
J,3,21200607,26
J,3,21200608,18
J,3,21200609,30
J,3,21200610,47
J,3,21200611,72
J,3,21200612,38
J,3,21200613,46
J,3,21200614,81
J,3,21200615,99
J,3,21200616,116
J,3,21200617,101
J,3,21200618,62
J,3,21200619,65
J,3,21200620,34
J,3,21200621,74
J,3,21200622,105
J,3,21200623,57
J,3,21200624,35
J,3,21200625,29
J,3,21200626,25
J,3,21200627,33
J,3,21200628,18
J,3,21200629,14
J,4,21200501,0
J,4,21200502,0
J,4,21200503,0
J,4,21200504,0
J,4,21200505,0
J,4,21200506,0
J,4,21200507,0
J,4,21200508,0
J,4,21200509,0
J,4,21200510,0
J,4,21200511,0
J,4,21200512,0
J,4,21200513,0
J,4,21200514,0
J,4,21200515,0
J,4,21200516,0
J,4,21200517,0
J,4,21200518,0
J,4,21200519,0
J,4,21200520,0
J,4,21200521,0
J,4,21200522,0
J,4,21200523,0
J,4,21200524,0
J,4,21200525,0
J,4,21200526,0
J,4,21200527,0
J,4,21200528,8
J,4,21200529,7
J,4,21200530,1
J,4,21200531,8
J,4,21200601,15
J,4,21200602,21
J,4,21200603,37
J,4,21200604,43
J,4,21200605,32
J,4,21200606,27
J,4,21200607,39
J,4,21200608,63
J,4,21200609,75
J,4,21200610,79
J,4,21200611,100
J,4,21200612,40
J,4,21200613,76
J,4,21200614,61
J,4,21200615,66
J,4,21200616,74
J,4,21200617,44
J,4,21200618,38
J,4,21200619,32
J,4,21200620,9
J,4,21200621,20
J,4,21200622,25
J,4,21200623,17
J,4,21200624,8
J,4,21200625,7
J,4,21200626,6
J,4,21200627,3
J,4,21200628,3
J,4,21200629,2
J,5,21200501,0
J,5,21200502,0
J,5,21200503,0
J,5,21200504,0
J,5,21200505,0
J,5,21200506,0
J,5,21200507,0
J,5,21200508,0
J,5,21200509,0
J,5,21200510,0
J,5,21200511,0
J,5,21200512,0
J,5,21200513,0
J,5,21200514,0
J,5,21200515,0
J,5,21200516,0
J,5,21200517,0
J,5,21200518,0
J,5,21200519,0
J,5,21200520,0
J,5,21200521,0
J,5,21200522,0
J,5,21200523,0
J,5,21200524,0
J,5,21200525,0
J,5,21200526,0
J,5,21200527,0
J,5,21200528,0
J,5,21200529,4
J,5,21200530,0
J,5,21200531,1
J,5,21200601,1
J,5,21200602,7
J,5,21200603,10
J,5,21200604,12
J,5,21200605,18
J,5,21200606,28
J,5,21200607,35
J,5,21200608,23
J,5,21200609,40
J,5,21200610,52
J,5,21200611,68
J,5,21200612,47
J,5,21200613,74
J,5,21200614,72
J,5,21200615,81
J,5,21200616,88
J,5,21200617,83
J,5,21200618,60
J,5,21200619,36
J,5,21200620,28
J,5,21200621,47
J,5,21200622,60
J,5,21200623,37
J,5,21200624,35
J,5,21200625,23
J,5,21200626,14
J,5,21200627,29
J,5,21200628,15
J,5,21200629,4
J,6,21200501,0
J,6,21200502,0
J,6,21200503,0
J,6,21200504,0
J,6,21200505,0
J,6,21200506,0
J,6,21200507,0
J,6,21200508,0
J,6,21200509,0
J,6,21200510,0
J,6,21200511,0
J,6,21200512,0
J,6,21200513,0
J,6,21200514,0
J,6,21200515,0
J,6,21200516,0
J,6,21200517,0
J,6,21200518,0
J,6,21200519,0
J,6,21200520,0
J,6,21200521,0
J,6,21200522,0
J,6,21200523,0
J,6,21200524,0
J,6,21200525,0
J,6,21200526,0
J,6,21200527,18
J,6,21200528,9
J,6,21200529,4
J,6,21200530,13
J,6,21200531,31
J,6,21200601,40
J,6,21200602,64
J,6,21200603,57
J,6,21200604,88
J,6,21200605,83
J,6,21200606,78
J,6,21200607,61
J,6,21200608,99
J,6,21200609,104
J,6,21200610,148
J,6,21200611,177
J,6,21200612,74
J,6,21200613,142
J,6,21200614,171
J,6,21200615,165
J,6,21200616,156
J,6,21200617,110
J,6,21200618,101
J,6,21200619,85
J,6,21200620,55
J,6,21200621,53
J,6,21200622,78
J,6,21200623,71
J,6,21200624,54
J,6,21200625,39
J,6,21200626,23
J,6,21200627,16
J,6,21200628,18
J,6,21200629,8
J,7,21200501,0
J,7,21200502,0
J,7,21200503,0
J,7,21200504,0
J,7,21200505,0
J,7,21200506,0
J,7,21200507,0
J,7,21200508,0
J,7,21200509,0
J,7,21200510,0
J,7,21200511,0
J,7,21200512,0
J,7,21200513,0
J,7,21200514,0
J,7,21200515,0
J,7,21200516,0
J,7,21200517,0
J,7,21200518,0
J,7,21200519,0
J,7,21200520,0
J,7,21200521,0
J,7,21200522,0
J,7,21200523,0
J,7,21200524,0
J,7,21200525,0
J,7,21200526,0
J,7,21200527,3
J,7,21200528,8
J,7,21200529,7
J,7,21200530,16
J,7,21200531,25
J,7,21200601,32
J,7,21200602,68
J,7,21200603,121
J,7,21200604,96
J,7,21200605,29
J,7,21200606,88
J,7,21200607,97
J,7,21200608,95
J,7,21200609,99
J,7,21200610,171
J,7,21200611,102
J,7,21200612,42
J,7,21200613,47
J,7,21200614,83
J,7,21200615,64
J,7,21200616,45
J,7,21200617,21
J,7,21200618,14
J,7,21200619,7
J,7,21200620,4
J,7,21200621,8
J,7,21200622,11
J,7,21200623,3
J,7,21200624,3
J,7,21200625,2
J,7,21200626,2
J,7,21200627,1
J,7,21200628,1
J,7,21200629,0
K,0,21200501,0
K,0,21200502,0
K,0,21200503,0
K,0,21200504,0
K,0,21200505,0
K,0,21200506,0
K,0,21200507,0
K,0,21200508,0
K,0,21200509,0
K,0,21200510,0
K,0,21200511,0
K,0,21200512,0
K,0,21200513,0
K,0,21200514,0
K,0,21200515,0
K,0,21200516,0
K,0,21200517,0
K,0,21200518,0
K,0,21200519,0
K,0,21200520,0
K,0,21200521,0
K,0,21200522,0
K,0,21200523,0
K,0,21200524,0
K,0,21200525,0
K,0,21200526,0
K,0,21200527,0
K,0,21200528,0
K,0,21200529,0
K,0,21200530,0
K,0,21200531,0
K,0,21200601,2
K,0,21200602,0
K,0,21200603,6
K,0,21200604,3
K,0,21200605,5
K,0,21200606,19
K,0,21200607,5
K,0,21200608,6
K,0,21200609,13
K,0,21200610,38
K,0,21200611,30
K,0,21200612,44
K,0,21200613,77
K,0,21200614,122
K,0,21200615,149
K,0,21200616,181
K,0,21200617,264
K,0,21200618,223
K,0,21200619,261
K,0,21200620,215
K,0,21200621,138
K,0,21200622,229
K,0,21200623,208
K,0,21200624,159
K,0,21200625,134
K,0,21200626,107
K,0,21200627,84
K,0,21200628,62
K,0,21200629,52
K,1,21200501,0
K,1,21200502,0
K,1,21200503,0
K,1,21200504,0
K,1,21200505,0
K,1,21200506,0
K,1,21200507,0
K,1,21200508,0
K,1,21200509,0
K,1,21200510,0
K,1,21200511,0
K,1,21200512,0
K,1,21200513,0
K,1,21200514,0
K,1,21200515,0
K,1,21200516,0
K,1,21200517,0
K,1,21200518,0
K,1,21200519,0
K,1,21200520,0
K,1,21200521,0
K,1,21200522,0
K,1,21200523,0
K,1,21200524,0
