F,275,21200611,10,21917.769,12137.244
F,275,21200612,15,22092.156,12153.748
F,275,21200613,19,23614.0,12293
F,275,21200614,24,22853.078,12223.374
F,275,21200615,32,22364.726,12150.791
F,275,21200616,44,21948.301,12103.388
F,275,21200617,51,20627.1,11936
F,275,21200618,55,21507.067,12021.462
F,275,21200619,59,21359.989,11994.154
F,275,21200620,57,21945.8,12025
F,275,21200621,71,21652.894,12009.577
F,275,21200622,98,21282.131,11907.525
F,275,21200623,104,21060.908,11868.367
F,275,21200624,129,20247.7,11688
F,275,21200625,124,20480.369,11851.788
F,275,21200626,121,20286.856,11846.262
F,275,21200627,121,20132.5,11999
F,275,21200628,130,20299.908,11899.016
F,275,21200629,116,20239.754,11914.759
F,276,21200501,0,47841.3,13940.0
F,276,21200502,0,47841.3,13940.0
F,276,21200503,0,47841.300,13940.0
F,276,21200504,0,48737.16,14012.0
F,276,21200505,0,48737.16,14012.0
F,276,21200506,0,47841.3,13940
F,276,21200507,0,49633.02,14084.0
F,276,21200508,0,49931.640,14108.0
F,276,21200509,0,52320.6,14300
F,276,21200510,0,51126.119,14204.0
F,276,21200511,0,50585.806,14185.0
F,276,21200512,0,50007.541,14146.666
F,276,21200513,0,48310.7,14051
F,276,21200514,0,50783.913,14122.888
F,276,21200515,0,51042.704,14114.962
F,276,21200516,0,54033.5,14171
F,276,21200517,0,52538.102,14142.981
F,276,21200518,0,51057.700,14125.660
F,276,21200519,0,50065.767,14110.547
F,276,21200520,0,46601.5,14063
F,276,21200521,0,50751.622,14105.849
F,276,21200522,0,50980.240,14104.283
F,276,21200523,0,55587.6,14144
F,276,21200524,0,53283.92,14124.141
F,276,21200525,0,52455.006,14088.047
F,276,21200526,0,51410.808,14069.396
F,276,21200527,0,48493.5,13996
F,276,21200528,0,51098.236,14109.798
F,276,21200529,0,50994.045,14123.266
F,276,21200530,0,53390.4,14264
F,276,21200531,0,52192.222,14193.633
F,276,21200601,2,50931.407,14068.544
F,276,21200602,2,50111.742,14003.392
F,276,21200603,2,47211.6,13748
F,276,21200604,3,49487.080,13872.797
F,276,21200605,6,49278.859,13829.265
F,276,21200606,9,51137.9,13867
F,276,21200607,5,50208.379,13848.132
F,276,21200608,16,49583.259,13833.710
F,276,21200609,18,49065.046,13822.614
F,276,21200610,18,47403.5,13786
F,276,21200611,46,49822.848,13901.204
F,276,21200612,57,50075.449,13927.401
F,276,21200613,57,53000.0,14095
F,276,21200614,100,51537.724,14011.200
F,276,21200615,134,50820.674,13942.4
F,276,21200616,177,50094.232,13891.533
F,276,21200617,199,47924.3,13721
F,276,21200618,283,49974.177,13784.844
F,276,21200619,283,49934.159,13749.281
F,276,21200620,234,51904.0,13742
F,276,21200621,315,50919.079,13745.640
F,276,21200622,365,45217.559,13508.546
F,276,21200623,414,42988.746,13430.728
F,276,21200624,413,32829.6,13038
F,276,21200625,378,36611.448,13165.576
F,276,21200626,347,34485.682,13077.192
F,276,21200627,347,34016.0,13028
F,276,21200628,307,35037.71,13090.256
F,276,21200629,255,34513.130,13065.149
F,277,21200501,0,75471.3,7388.0
F,277,21200502,0,75471.3,7388.0
F,277,21200503,0,75471.3,7388.0
F,277,21200504,0,76624.6,7512.0
F,277,21200505,0,76624.599,7512.0
F,277,21200506,0,75471.3,7388
F,277,21200507,0,77777.899,7636.0
F,277,21200508,0,78162.333,7677.3333
F,277,21200509,0,81237.8,8008
F,277,21200510,0,79700.066,7842.6666
F,277,21200511,0,80086.355,7860.2222
F,277,21200512,0,79702.540,7810.9629
F,277,21200513,0,79321.2,7730
F,277,21200514,0,81311.98,7825.6542
F,277,21200515,0,81848.46,7830.5514
F,277,21200516,0,84912.2,7936
F,277,21200517,0,83380.33,7883.2757
F,277,21200518,0,81324.976,7864.0918
F,277,21200519,0,80129.235,7840.1225
F,277,21200520,0,75682.4,7773
F,277,21200521,0,81547.478,7845.3741
F,277,21200522,0,82020.226,7847.1247
F,277,21200523,1,88830.8,7923
F,277,21200524,0,85425.513,7885.0623
F,277,21200525,0,84723.671,7847.0207
F,277,21200526,0,83354.628,7821.6943
F,277,21200527,0,79914.7,7733
F,277,21200528,0,82720.642,7806.8980
F,277,21200529,0,82509.314,7801.966
F,277,21200530,20,84892.6,7866
F,277,21200531,19,83700.957,7833.983
F,277,21200601,32,81961.885,7763.661
F,277,21200602,101,80984.980,7729.548
F,277,21200603,143,77292.1,7591
F,277,21200604,179,79958.526,7672.1826
F,277,21200605,188,79616.375,7653.0608
F,277,21200606,167,81598.5,7696
F,277,21200607,243,80607.437,7674.5304
F,277,21200608,337,79762.645,7649.8434
F,277,21200609,461,79150.694,7634.4579
F,277,21200610,575,77082.0,7579
F,277,21200611,619,79901.098,7669.1526
F,277,21200612,833,80151.232,7680.7175
F,277,21200613,1081,83470.6,7794
F,277,21200614,1412,81810.916,7737.3587
F,277,21200615,1688,81187.672,7695.7862
F,277,21200616,2013,80426.696,7663.0482
F,277,21200617,2039,78281.5,7556
F,277,21200618,1858,79808.965,7623.0160
F,277,21200619,1922,79603.055,7609.672
F,277,21200620,1786,80718.7,7650
F,277,21200621,2050,80160.877,7629.8359
F,277,21200622,2099,69531.359,7568.9452
F,277,21200623,1967,65802.245,7541.9270
F,277,21200624,1987,47714.5,7427
F,277,21200625,2000,54160.981,7479.6423
F,277,21200626,2017,50280.560,7458.8807
F,277,21200627,1719,48966.2,7470
F,277,21200628,1522,51135.913,7469.5076
F,277,21200629,1358,50127.557,7466.1294
F,278,21200501,0,43108.3,4734.0
F,278,21200502,0,43108.3,4734.0
F,278,21200503,0,43108.3,4734.0
F,278,21200504,0,44040.54,4786.2
F,278,21200505,0,44040.54,4786.2
F,278,21200506,0,43108.3,4734
F,278,21200507,0,44972.78,4838.4000
F,278,21200508,0,45283.526,4855.8
F,278,21200509,0,47769.5,4995
F,278,21200510,0,46526.513,4925.4
F,278,21200511,0,47046.537,4910.4666
F,278,21200512,0,46805.549,4882.2888
F,278,21200513,0,46843.6,4811
F,278,21200514,0,48113.249,4878.7629
F,278,21200515,0,48549.149,4877.5876
F,278,21200516,0,50690.6,4943
F,278,21200517,0,49619.874,4910.2937
F,278,21200518,0,48330.657,4878.4312
F,278,21200519,0,47544.010,4856.9083
F,278,21200520,0,44681.5,4782
F,278,21200521,0,48637.27,4852.9694
F,278,21200522,0,49001.69,4851.6564
F,278,21200523,0,53686.3,4920
F,278,21200524,0,51343.995,4885.8282
F,278,21200525,0,50796.531,4874.9427
F,278,21200526,0,49833.275,4859.9236
F,278,21200527,0,47359.3,4819
F,278,21200528,0,49294.725,4869.6412
F,278,21200529,0,49115.208,4872.8804
F,278,21200530,3,50691.6,4930
F,278,21200531,4,49903.403,4901.4402
F,278,21200601,6,48661.601,4831.8134
F,278,21200602,6,47984.934,4799.0845
F,278,21200603,14,45389.8,4664
F,278,21200604,3,47204.177,4750.3615
F,278,21200605,23,46943.925,4734.1205
F,278,21200606,18,48237.8,4788
F,278,21200607,19,47590.862,4761.0602
F,278,21200608,55,47249.454,4785.6867
F,278,21200609,103,46920.005,4784.9156
F,278,21200610,121,45919.7,4808
F,278,21200611,130,47397.701,4828.6385
F,278,21200612,189,47556.933,4843.2128
F,278,21200613,285,49353.4,4893
F,278,21200614,332,48455.166,4868.1064
F,278,21200615,435,48001.222,4821.0354
F,278,21200616,556,47550.496,4797.0472
F,278,21200617,763,46195.1,4702
F,278,21200618,906,47533.798,4731.0157
F,278,21200619,894,47528.232,4709.0052
F,278,21200620,843,48855.8,4694
F,278,21200621,1031,48192.016,4701.5026
F,278,21200622,1358,40859.238,4631.8342
F,278,21200623,1474,38193.718,4611.1122
F,278,21200624,1393,25529.9,4500
F,278,21200625,1451,30030.139,4572.3707
F,278,21200626,1505,27308.946,4559.4569
F,278,21200627,1423,26366.8,4606
F,278,21200628,1266,27901.961,4579.2758
F,278,21200629,1245,27192.569,4581.5775
F,279,21200501,0,2855.7,744.0
F,279,21200502,0,2855.7,744.0
F,279,21200503,0,2855.6999,744.0
F,279,21200504,0,2903.6999,747.0
F,279,21200505,0,2903.6999,747.0
F,279,21200506,0,2855.7,744
F,279,21200507,0,2951.6999,750.0
F,279,21200508,0,2967.6999,751.0
F,279,21200509,0,3095.7,759
F,279,21200510,0,3031.6999,755.0
F,279,21200511,0,3008.3666,751.33333
F,279,21200512,0,2979.2554,748.77777
F,279,21200513,0,2897.7,740
F,279,21200514,0,3039.0517,743.59259
F,279,21200515,0,3058.9838,741.86419
F,279,21200516,0,3240.2,742
F,279,21200517,0,3149.5919,741.93209
F,279,21200518,0,3053.3306,742.97736
F,279,21200519,0,2991.0408,743.30315
F,279,21200520,0,2770.2,745
F,279,21200521,0,3022.2135,740.76771
F,279,21200522,0,3032.6045,739.92257
F,279,21200523,0,3305.4,734
F,279,21200524,0,3169.0022,736.96128
F,279,21200525,0,3148.3674,733.65376
F,279,21200526,0,3096.0231,733.53834
F,279,21200527,0,2970.7,730
F,279,21200528,0,3145.8077,737.84611
F,279,21200529,1,3162.4025,739.28203
F,279,21200530,0,3370.7,750
F,279,21200531,1,3266.5512,744.64101
F,279,21200601,1,3146.3504,741.88033
F,279,21200602,7,3071.5672,739.17378
F,279,21200603,2,2801.8,731
F,279,21200604,6,2978.7557,734.05792
F,279,21200605,8,2947.8185,732.35264
F,279,21200606,5,3062.9,732
F,279,21200607,11,3005.3592,732.17632
F,279,21200608,14,2941.5197,736.72544
F,279,21200609,38,2901.0596,738.30058
F,279,21200610,48,2756.3,746
F,279,21200611,57,2943.8198,730.76686
F,279,21200612,88,2958.0732,728.25561
F,279,21200613,133,3174.1,708
F,279,21200614,117,3066.0865,718.12780
F,279,21200615,209,3032.3955,718.04260
F,279,21200616,285,2985.1606,721.39013
F,279,21200617,389,2857.0,728
F,279,21200618,452,3023.5868,730.13004
F,279,21200619,411,3036.3956,733.04334
F,279,21200620,391,3228.6,741
F,279,21200621,542,3132.4978,737.02167
F,279,21200622,655,3112.8325,722.67389
F,279,21200623,654,3074.2434,716.56518
F,279,21200624,662,2977.4,690
F,279,21200625,707,3050.0144,713.18839
F,279,21200626,753,3041.9381,712.06279
F,279,21200627,703,3098.4,733
F,279,21200628,669,3063.4508,719.41706
F,279,21200629,686,3067.9296,721.49328
F,280,21200501,0,4889.3,4345.0
F,280,21200502,0,4889.3,4345.0
F,280,21200503,0,4889.3,4345.0
F,280,21200504,0,5059.2199,4393.6
F,280,21200505,0,5059.2199,4393.5999
F,280,21200506,0,4889.3,4345
F,280,21200507,0,5229.1399,4442.1999
F,280,21200508,0,5285.7799,4458.3999
F,280,21200509,0,5738.9,4588
F,280,21200510,0,5512.3399,4523.1999
F,280,21200511,0,5506.7799,4518.3999
F,280,21200512,0,5429.4066,4495.1999
F,280,21200513,0,5269.1,4444
F,280,21200514,0,5535.4688,4514.3999
F,280,21200515,0,5570.8229,4520.7999
F,280,21200516,0,5907.9,4604
F,280,21200517,0,5739.3614,4562.3999
F,280,21200518,0,5606.9204,4542.1333
F,280,21200519,0,5506.5939,4521.5110
F,280,21200520,0,5173.5,4460
F,280,21200521,0,5732.0646,4523.837
F,280,21200522,0,5807.2215,4524.6123
F,280,21200523,0,6516.1,4590
F,280,21200524,0,6161.6607,4557.3061
F,280,21200525,0,5975.2202,4552.1020
F,280,21200526,0,5794.9269,4539.4693
F,280,21200527,0,5247.9,4509
F,280,21200528,0,5738.3756,4547.1564
F,280,21200529,0,5719.5252,4549.7188
F,280,21200530,0,6172.3,4593
F,280,21200531,0,5945.9126,4571.3593
F,280,21200601,2,5687.9708,4506.1197
F,280,21200602,0,5526.5278,4477.1596
F,280,21200603,0,4945.7,4354
F,280,21200604,12,5246.8759,4404.7198
F,280,21200605,13,5153.6586,4380.5732
F,280,21200606,5,5268.4,4383
F,280,21200607,17,5211.0293,4381.7865
F,280,21200608,18,5157.9097,4344.5955
F,280,21200609,20,5121.0796,4331.7940
F,280,21200610,27,4994.3,4269
F,280,21200611,16,5254.5265,4337.9313
F,280,21200612,33,5299.0088,4339.9771
F,280,21200613,33,5648.2,4413
F,280,21200614,41,5473.6044,4376.4885
F,280,21200615,54,5363.8014,4362.8295
F,280,21200616,69,5269.0019,4346.106
F,280,21200617,54,4969.6,4299
F,280,21200618,70,5131.0339,4319.0353
F,280,21200619,65,5085.0446,4310.0117
F,280,21200620,55,5154.5,4312
F,280,21200621,59,5119.7723,4311.0058
F,280,21200622,72,5218.8907,4351.3352
F,280,21200623,89,5240.3543,4364.447
F,280,21200624,98,5382.4,4431
F,280,21200625,98,5302.8181,4408.8156
F,280,21200626,99,5323.6393,4423.6052
F,280,21200627,78,5285.7,4431
F,280,21200628,71,5304.0524,4421.1402
F,280,21200629,85,5304.4639,4425.2484
F,281,21200501,0,11628.3,6996.0
F,281,21200502,0,11628.3,6996.0
F,281,21200503,0,11628.299,6996.0
F,281,21200504,0,11898.799,7063.4
F,281,21200505,0,11898.799,7063.4000
F,281,21200506,0,11628.3,6996
F,281,21200507,0,12169.299,7130.8
F,281,21200508,0,12259.466,7153.2666
F,281,21200509,0,12980.8,7333
F,281,21200510,0,12620.133,7243.1332
F,281,21200511,0,12719.910,7278.7110
F,281,21200512,0,12632.947,7260.6147
F,281,21200513,0,12558.8,7260
F,281,21200514,0,12755.582,7307.8715
F,281,21200515,0,12796.460,7323.6238
F,281,21200516,0,13075.0,7403
F,281,21200517,0,12935.73,7363.3119
F,281,21200518,0,12739.743,7345.7706
F,281,21200519,0,12627.991,7326.6941
F,281,21200520,0,12208.5,7271
F,281,21200521,0,13031.030,7293.5647
F,281,21200522,0,13165.376,7282.5215
F,281,21200523,0,14256.6,7283
F,281,21200524,0,13710.988,7282.7607
F,281,21200525,0,13530.229,7250.5868
F,281,21200526,0,13288.105,7239.7825
F,281,21200527,0,12623.1,7186
F,281,21200528,0,13210.301,7265.9275
F,281,21200529,0,13184.366,7274.6424
F,281,21200530,0,13719.7,7372
F,281,21200531,0,13452.033,7323.3212
F,281,21200601,3,13189.711,7252.7737
F,281,21200602,0,13013.048,7213.0316
F,281,21200603,4,12397.4,7063
F,281,21200604,3,12619.782,7146.3438
F,281,21200605,9,12488.694,7124.1146
F,281,21200606,0,12448.9,7163
F,281,21200607,3,12468.796,7143.5573
F,281,21200608,4,12398.332,7173.5191
F,281,21200609,9,12381.476,7177.0254
F,281,21200610,10,12277.3,7214
F,281,21200611,14,12558.491,7214.0084
F,281,21200612,22,12617.496,7226.3361
F,281,21200613,19,13016.7,7251
F,281,21200614,19,12817.098,7238.6680
F,281,21200615,19,12715.199,7197.8893
F,281,21200616,19,12614.698,7180.1857
F,281,21200617,29,12311.8,7104
F,281,21200618,24,12278.366,7081.3952
F,281,21200619,39,12166.255,7048.4650
F,281,21200620,19,11908.6,6960
F,281,21200621,28,12037.427,7004.2325
F,281,21200622,60,11504.075,6923.0774
F,281,21200623,53,11369.234,6910.7699
F,281,21200624,62,10566.2,6805
F,281,21200625,66,10861.244,6869.5899
F,281,21200626,72,10691.914,6855.8633
F,281,21200627,87,10648.3,6893
F,281,21200628,47,10733.819,6872.8177
F,281,21200629,42,10691.344,6873.8936
F,282,21200501,0,40072.0,12085.0
F,282,21200502,0,40072.0,12085.0
F,282,21200503,0,40072.0,12085.0
F,282,21200504,0,40548.96,12141.0
F,282,21200505,0,40548.96,12141.0
F,282,21200506,0,40072.0,12085
F,282,21200507,0,41025.92,12197.0
F,282,21200508,0,41184.906,12215.666
F,282,21200509,0,42456.8,12365
F,282,21200510,0,41820.853,12290.332
F,282,21200511,0,42223.217,12276.444
F,282,21200512,0,42145.356,12246.925
F,282,21200513,0,42392.0,12174
F,282,21200514,0,42620.118,12280.308
F,282,21200515,0,42778.372,12291.436
F,282,21200516,0,43323.0,12420
F,282,21200517,0,43050.686,12355.718
F,282,21200518,0,42603.862,12345.572
F,282,21200519,0,42364.149,12320.763
F,282,21200520,0,41437.9,12261
F,282,21200521,0,42176.683,12319.587
F,282,21200522,0,42114.194,12319.195
F,282,21200523,0,42728.0,12377
F,282,21200524,0,42421.097,12348.097
F,282,21200525,0,42492.132,12285.365
F,282,21200526,0,42413.509,12254.820
F,282,21200527,0,42327.3,12131
F,282,21200528,0,42404.703,12249.94
F,282,21200529,0,42401.767,12248.313
F,282,21200530,0,42473.3,12364
F,282,21200531,1,42437.533,12306.156
F,282,21200601,1,42067.177,12237.385
F,282,21200602,1,41931.803,12195.180
F,282,21200603,0,41290.7,12042
F,282,21200604,10,41856.801,12118.06
F,282,21200605,14,41831.800,12092.353
F,282,21200606,27,42347.9,12117
F,282,21200607,33,42089.850,12104.676
F,282,21200608,47,41806.483,12078.558
F,282,21200609,90,41626.011,12065.744
F,282,21200610,89,40981.7,12014
F,282,21200611,131,41991.170,12152.914
F,282,21200612,129,42112.89,12181.971
F,282,21200613,222,43365.8,12379
F,282,21200614,385,42739.345,12280.485
F,282,21200615,459,42847.181,12272.495
F,282,21200616,572,42674.308,12236.993
F,282,21200617,561,42436.4,12158
F,282,21200618,650,42294.636,12159.331
F,282,21200619,515,42168.078,12133.443
F,282,21200620,585,41773.2,12083
F,282,21200621,666,41970.638,12108.221
F,282,21200622,730,37654.579,11779.740
F,282,21200623,614,36281.705,11678.653
F,282,21200624,686,29219.9,11148
F,282,21200625,703,31930.301,11345.551
F,282,21200626,720,30479.833,11234.517
F,282,21200627,597,30289.3,11210
F,282,21200628,507,30899.811,11263.356
F,282,21200629,512,30556.314,11235.957
F,283,21200501,0,51721.6,6598.0
F,283,21200502,0,51721.6,6598.0
F,283,21200503,0,51721.6,6598.0
F,283,21200504,0,52044.3,6642.0
F,283,21200505,0,52044.299,6642.0
F,283,21200506,0,51721.6,6598
F,283,21200507,0,52366.999,6686.0
F,283,21200508,0,52474.566,6700.6666
F,283,21200509,0,53335.1,6818
F,283,21200510,0,52904.833,6759.3333
F,283,21200511,0,53418.611,6747.4444
F,283,21200512,0,53446.448,6723.9258
F,283,21200513,0,54015.9,6665
F,283,21200514,0,54268.182,6733.6419
F,283,21200515,0,54542.094,6736.8806
F,283,21200516,0,55342.2,6812
F,283,21200517,0,54942.147,6774.4403
F,283,21200518,0,53860.982,6736.4801
F,283,21200519,0,53367.242,6711.3067
F,283,21200520,0,51298.6,6623
F,283,21200521,0,53728.347,6706.7689
F,283,21200522,0,53848.715,6705.2563
F,283,21200523,4,56519.2,6786
F,283,21200524,0,55183.957,6745.6281
F,283,21200525,0,55211.252,6677.2093
F,283,21200526,0,54775.269,6640.9458
F,283,21200527,1,53930.6,6500
F,283,21200528,40,54374.089,6660.6486
F,283,21200529,2,54240.363,6667.2162
F,283,21200530,23,54416.4,6841
F,283,21200531,12,54328.381,6754.1080
F,283,21200601,166,53750.660,6709.3693
F,283,21200602,270,53528.746,6665.4924
F,283,21200603,302,52507.2,6533
F,283,21200604,231,53184.215,6624.8308
F,283,21200605,163,53069.371,6611.2769
F,283,21200606,238,53516.7,6676
F,283,21200607,255,53293.035,6643.6384
F,283,21200608,318,52970.045,6622.2128
F,283,21200609,358,52787.826,6604.2837
F,283,21200610,478,52100.4,6547
F,283,21200611,538,53264.942,6634.0945
F,283,21200612,712,53423.980,6644.0315
F,283,21200613,941,54906.6,6751
F,283,21200614,1222,54165.29,6697.5157
F,283,21200615,1429,53910.163,6671.8385
F,283,21200616,1694,53578.017,6645.4514
F,283,21200617,1959,52658.6,6567
F,283,21200618,1932,52889.372,6601.8171
F,283,21200619,1882,52659.824,6587.2723
F,283,21200620,1740,52431.5,6593
F,283,21200621,2019,52545.662,6590.1361
F,283,21200622,2211,44323.420,6460.7120
F,283,21200623,2411,41620.727,6416.6160
F,283,21200624,2413,27993.1,6199
F,283,21200625,2476,32479.475,6253.2053
F,283,21200626,2565,29432.391,6198.7351
F,283,21200627,1991,27824.6,6144
F,283,21200628,1705,29912.155,6198.6467
F,283,21200629,1694,29056.381,6180.4605
F,284,21200501,0,54513.6,4512.0
F,284,21200502,0,54513.6,4512.0
F,284,21200503,0,54513.6,4512.0
F,284,21200504,0,55049.54,4564.4
F,284,21200505,0,55049.54,4564.4000
F,284,21200506,0,54513.6,4512
F,284,21200507,0,55585.48,4616.8
F,284,21200508,0,55764.126,4634.2666
F,284,21200509,0,57193.3,4774
F,284,21200510,0,56478.713,4704.1332
F,284,21200511,0,57157.371,4713.3777
F,284,21200512,0,57145.394,4693.1703
F,284,21200513,0,57800.1,4662
F,284,21200514,0,58265.064,4720.7234
F,284,21200515,0,58638.288,4729.9078
F,284,21200516,0,59849.7,4807
F,284,21200517,0,59243.994,4768.4539
F,284,21200518,0,58064.698,4752.4846
F,284,21200519,0,57469.697,4734.3128
F,284,21200520,0,55100.4,4682
F,284,21200521,0,58459.432,4723.7709
F,284,21200522,0,58789.344,4720.2569
F,284,21200523,0,62808.2,4755
F,284,21200524,0,60798.772,4737.6284
F,284,21200525,0,60394.290,4720.2094
F,284,21200526,0,59589.654,4708.6125
F,284,21200527,3,57575.9,4668
F,284,21200528,4,58994.284,4717.5374
F,284,21200529,1,58795.828,4720.5124
F,284,21200530,0,59817.3,4776
F,284,21200531,5,59306.564,4748.2562
F,284,21200601,10,58608.087,4692.4187
F,284,21200602,5,58205.017,4664.5583
F,284,21200603,26,56700.4,4553
F,284,21200604,40,57585.205,4607.5194
F,284,21200605,50,57378.601,4588.5064
F,284,21200606,40,57850.2,4605
F,284,21200607,114,57614.400,4596.7532
F,284,21200608,139,57179.700,4586.2510
F,284,21200609,198,56956.200,4580.0014
F,284,21200610,265,56074.5,4557
F,284,21200611,372,57404.533,4606.0004
F,284,21200612,431,57553.977,4614.6668
F,284,21200613,630,59182.9,4681
F,284,21200614,932,58368.438,4647.8333
F,284,21200615,1232,58033.912,4611.2777
F,284,21200616,1450,57650.916,4588.037
F,284,21200617,1688,56550.4,4505
F,284,21200618,1652,57106.672,4559.0123
F,284,21200619,1648,56925.257,4549.3374
F,284,21200620,1759,57118.7,4584
F,284,21200621,1878,57021.978,4566.6687
F,284,21200622,2113,49716.192,4543.8895
F,284,21200623,2133,47248.69,4530.5194
F,284,21200624,2256,35007.9,4481
F,284,21200625,2328,39284.796,4500.1731
F,284,21200626,2386,36630.165,4490.0577
F,284,21200627,2067,35597.8,4489
F,284,21200628,1719,37170.920,4493.0769
F,284,21200629,1835,36466.295,4490.7115
F,285,21200501,0,2735.6,1513.0
F,285,21200502,0,2735.6,1513.0
F,285,21200503,0,2735.6,1513.0
F,285,21200504,0,2852.6400,1520.4
F,285,21200505,0,2852.64,1520.3999
F,285,21200506,0,2735.6,1513
F,285,21200507,0,2969.6800,1527.7999
F,285,21200508,0,3008.6933,1530.2666
F,285,21200509,0,3320.8,1550
F,285,21200510,0,3164.7466,1540.1333
F,285,21200511,0,3260.3155,1536.7110
F,285,21200512,0,3240.1540,1532.2814
F,285,21200513,0,3295.4,1520
F,285,21200514,0,3277.2180,1546.4271
F,285,21200515,0,3289.5726,1551.1423
F,285,21200516,0,3296.1,1587
F,285,21200517,0,3292.8363,1569.0711
F,285,21200518,0,3253.8454,1561.3570
F,285,21200519,0,3239.7605,1552.8093
F,285,21200520,0,3172.6,1528
