21200607,19,28,0.0332
21200607,19,29,0.0332
21200607,19,3,0.0553
21200607,19,4,0.0443
21200607,19,5,0.0443
21200607,19,6,0.0443
21200607,19,7,0.0664
21200607,19,8,0.0111
21200607,19,9,0.0111
21200607,2,0,0.0332
21200607,2,1,2.0801
21200607,2,2,1.6376
21200607,2,23,0.0111
21200607,2,5,0.0111
21200607,20,11,0.2766
21200607,20,12,0.1438
21200607,20,13,1.1950
21200607,20,14,0.0332
21200607,20,15,3.2862
21200607,20,16,35.9710
21200607,20,17,2.7662
21200607,20,19,5.9638
21200607,20,20,1.9695
21200607,20,21,1.5822
21200607,20,22,0.0332
21200607,20,23,2.7883
21200607,20,24,0.9626
21200607,20,25,0.2656
21200607,20,27,0.0221
21200607,20,28,0.0332
21200607,20,29,0.0111
21200607,20,3,0.0221
21200607,20,4,0.0443
21200607,20,5,0.0332
21200607,20,6,0.0111
21200607,20,7,0.0111
21200607,20,8,0.0111
21200607,21,11,0.2213
21200607,21,12,0.1992
21200607,21,13,0.4647
21200607,21,15,1.2282
21200607,21,16,3.4853
21200607,21,17,2.9321
21200607,21,19,1.0843
21200607,21,20,1.6265
21200607,21,21,1.9584
21200607,21,22,0.0111
21200607,21,23,1.3609
21200607,21,24,0.9516
21200607,21,25,0.0996
21200607,21,27,0.0332
21200607,21,3,0.0111
21200607,21,4,0.0111
21200607,21,7,0.0111
21200607,21,8,0.0111
21200607,22,11,0.0221
21200607,22,12,0.0111
21200607,22,13,0.1106
21200607,22,15,0.0885
21200607,22,16,0.1770
21200607,22,17,0.0885
21200607,22,19,0.0221
21200607,22,20,0.0332
21200607,22,21,0.0111
21200607,22,22,0.4868
21200607,22,23,0.0443
21200607,22,24,0.1217
21200607,22,25,0.0111
21200607,22,4,0.0111
21200607,22,5,0.0111
21200607,23,1,0.0111
21200607,23,11,0.2324
21200607,23,12,0.2545
21200607,23,13,0.7524
21200607,23,15,2.0801
21200607,23,16,2.8879
21200607,23,17,2.2793
21200607,23,19,2.6666
21200607,23,20,2.6444
21200607,23,21,1.3831
21200607,23,22,0.0332
21200607,23,23,4.2931
21200607,23,24,4.0718
21200607,23,25,2.0801
21200607,23,27,0.0443
21200607,23,28,0.0775
21200607,23,29,0.0443
21200607,23,3,0.0332
21200607,23,4,0.0443
21200607,23,6,0.0332
21200607,23,9,0.0111
21200607,24,11,0.2213
21200607,24,12,0.1770
21200607,24,13,0.8962
21200607,24,15,1.1397
21200607,24,16,2.0470
21200607,24,17,1.7925
21200607,24,19,1.2835
21200607,24,20,0.9294
21200607,24,21,0.7524
21200607,24,22,0.1217
21200607,24,23,4.2045
21200607,24,24,3.9943
21200607,24,25,1.5380
21200607,24,27,0.0221
21200607,24,28,0.0111
21200607,24,29,0.0443
21200607,24,3,0.0111
21200607,24,4,0.0553
21200607,24,5,0.0111
21200607,24,6,0.0332
21200607,24,7,0.0221
21200607,25,11,0.0775
21200607,25,12,0.0885
21200607,25,13,0.3873
21200607,25,15,0.7856
21200607,25,16,1.5601
21200607,25,17,0.5532
21200607,25,19,0.7524
21200607,25,20,0.3319
21200607,25,21,0.0885
21200607,25,22,0.0111
21200607,25,23,2.2019
21200607,25,24,1.5933
21200607,25,25,1.0733
21200607,25,3,0.0332
21200607,25,4,0.0332
21200607,25,5,0.0111
21200607,25,7,0.0111
21200607,26,14,0.0221
21200607,26,17,0.0111
21200607,26,19,0.0111
21200607,26,25,0.0111
21200607,26,26,6.4064
21200607,26,5,0.0111
21200607,26,7,0.0775
21200607,26,8,0.0664
21200607,26,9,0.0664
21200607,27,11,0.0996
21200607,27,12,0.0885
21200607,27,13,0.1106
21200607,27,15,0.3541
21200607,27,16,0.1549
21200607,27,17,0.1106
21200607,27,19,0.1438
21200607,27,20,0.0221
21200607,27,21,0.0443
21200607,27,23,0.0443
21200607,27,24,0.0443
21200607,27,25,0.0221
21200607,27,27,27.7611
21200607,27,28,13.1005
21200607,27,29,5.9306
21200607,27,3,0.0332
21200607,27,4,0.0443
21200607,27,5,0.0332
21200607,27,6,0.0332
21200607,27,7,0.0332
21200607,27,9,0.0111
21200607,28,0,0.0111
21200607,28,10,0.0221
21200607,28,11,0.0221
21200607,28,12,0.0111
21200607,28,13,0.1106
21200607,28,15,0.1881
21200607,28,16,0.1438
21200607,28,17,0.1549
21200607,28,19,0.0332
21200607,28,20,0.0443
21200607,28,21,0.0221
21200607,28,23,0.0996
21200607,28,24,0.0221
21200607,28,25,0.0111
21200607,28,27,13.1779
21200607,28,28,10.5999
21200607,28,29,2.2682
21200607,28,3,0.0221
21200607,28,4,0.0111
21200607,28,6,0.0111
21200607,28,7,0.0221
21200607,29,11,0.0332
21200607,29,12,0.0221
21200607,29,13,0.0332
21200607,29,15,0.0996
21200607,29,16,0.0664
21200607,29,19,0.0885
21200607,29,20,0.0111
21200607,29,21,0.0111
21200607,29,23,0.0443
21200607,29,24,0.0443
21200607,29,25,0.0111
21200607,29,27,6.2072
21200607,29,28,2.5117
21200607,29,29,4.1271
21200607,29,3,0.0221
21200607,29,4,0.0332
21200607,29,5,0.0221
21200607,29,6,0.0111
21200607,29,7,0.0111
21200607,3,11,0.0221
21200607,3,12,0.1106
21200607,3,13,0.0885
21200607,3,15,0.0664
21200607,3,16,0.0553
21200607,3,17,0.0111
21200607,3,19,0.0332
21200607,3,20,0.0221
21200607,3,21,0.0221
21200607,3,23,0.0332
21200607,3,24,0.0111
21200607,3,25,0.0111
21200607,3,27,0.0553
21200607,3,3,33.1053
21200607,3,4,36.9115
21200607,3,5,21.8858
21200607,3,6,14.8819
21200607,3,8,0.0111
21200607,3,9,0.0111
21200607,4,1,0.0332
21200607,4,10,0.0111
21200607,4,11,0.0885
21200607,4,13,0.2324
21200607,4,15,0.0664
21200607,4,16,0.1328
21200607,4,17,0.0664
21200607,4,19,0.0775
21200607,4,20,0.0553
21200607,4,23,0.0553
21200607,4,24,0.0332
21200607,4,25,0.0221
21200607,4,27,0.0221
21200607,4,28,0.0111
21200607,4,3,36.6681
21200607,4,4,37.3762
21200607,4,5,16.6965
21200607,4,6,17.8029
21200607,4,7,0.0221
21200607,4,8,0.0332
21200607,4,9,0.0221
21200607,5,11,0.0332
21200607,5,13,0.0996
21200607,5,15,0.0885
21200607,5,16,0.0996
21200607,5,17,0.0221
21200607,5,19,0.0111
21200607,5,2,0.0111
21200607,5,24,0.0111
21200607,5,25,0.0111
21200607,5,27,0.0443
21200607,5,3,22.1292
21200607,5,4,16.2982
21200607,5,5,8.9955
21200607,5,6,11.2638
21200607,5,7,0.0221
21200607,6,1,0.0111
21200607,6,11,0.0885
21200607,6,12,0.0332
21200607,6,13,0.0664
21200607,6,15,0.0553
21200607,6,16,0.0111
21200607,6,17,0.0111
21200607,6,19,0.0664
21200607,6,2,0.0111
21200607,6,23,0.0221
21200607,6,24,0.0332
21200607,6,27,0.0111
21200607,6,28,0.0111
21200607,6,3,14.7159
21200607,6,4,18.3340
21200607,6,5,10.6331
21200607,6,6,13.0673
21200607,6,7,0.0111
21200607,7,10,1.0290
21200607,7,12,0.0221
21200607,7,13,0.0332
21200607,7,14,0.3430
21200607,7,15,0.0332
21200607,7,16,0.0332
21200607,7,17,0.0111
21200607,7,19,0.0885
21200607,7,2,0.0111
21200607,7,21,0.0111
21200607,7,23,0.0111
21200607,7,24,0.0221
21200607,7,25,0.0221
21200607,7,26,0.0664
21200607,7,27,0.0332
21200607,7,28,0.0111
21200607,7,3,0.0221
21200607,7,4,0.0111
21200607,7,7,18.0796
21200607,7,8,14.1516
21200607,7,9,9.7258
21200607,8,1,0.0332
21200607,8,10,1.7150
21200607,8,12,0.0111
21200607,8,13,0.0443
21200607,8,14,0.2656
21200607,8,15,0.0553
21200607,8,16,0.0221
21200607,8,17,0.0221
21200607,8,19,0.0111
21200607,8,20,0.0111
21200607,8,21,0.0111
21200607,8,24,0.0332
21200607,8,26,0.0664
21200607,8,28,0.0111
21200607,8,3,0.0111
21200607,8,4,0.0221
21200607,8,5,0.0111
21200607,8,6,0.0111
21200607,8,7,15.1585
21200607,8,8,11.6953
21200607,8,9,13.1779
21200607,9,10,2.1797
21200607,9,13,0.0553
21200607,9,14,0.4979
21200607,9,15,0.0332
21200607,9,16,0.0221
21200607,9,26,0.0664
21200607,9,27,0.0111
21200607,9,4,0.0111
21200607,9,6,0.0111
21200607,9,7,9.9581
21200607,9,8,13.1890
21200607,9,9,7.5239
21200608,0,0,10.1287
21200608,0,1,0.2232
21200608,0,15,0.0070
21200608,0,19,0.0070
21200608,0,2,0.0419
21200608,0,6,0.0140
21200608,1,0,0.2511
21200608,1,1,5.8038
21200608,1,13,0.0070
21200608,1,15,0.0070
21200608,1,2,1.2835
21200608,1,3,0.0140
21200608,1,4,0.0279
21200608,1,6,0.0070
21200608,1,7,0.0070
21200608,1,8,0.0070
21200608,10,10,1.5137
21200608,10,14,0.0419
21200608,10,15,0.0209
21200608,10,16,0.0070
21200608,10,28,0.0070
21200608,10,3,0.0070
21200608,10,4,0.0070
21200608,10,7,0.6976
21200608,10,8,1.0673
21200608,10,9,1.4091
21200608,11,11,3.2786
21200608,11,12,0.1116
21200608,11,13,2.3578
21200608,11,15,0.3000
21200608,11,16,0.6139
21200608,11,17,0.5162
21200608,11,19,0.1325
21200608,11,20,0.1604
21200608,11,21,0.1116
21200608,11,22,0.0140
21200608,11,23,0.1186
21200608,11,24,0.1325
21200608,11,25,0.0419
21200608,11,27,0.0488
21200608,11,28,0.0209
21200608,11,29,0.0070
21200608,11,3,0.0140
21200608,11,4,0.0488
21200608,11,5,0.0209
21200608,11,6,0.0209
21200608,11,7,0.0209
21200608,12,11,0.1465
21200608,12,12,3.9483
21200608,12,13,0.4813
21200608,12,15,0.7394
21200608,12,16,0.6418
21200608,12,17,0.2790
21200608,12,18,0.0070
21200608,12,19,0.3209
21200608,12,20,0.0837
21200608,12,21,0.0767
21200608,12,23,0.1395
21200608,12,24,0.1046
21200608,12,25,0.0558
21200608,12,27,0.0209
21200608,12,28,0.0070
21200608,12,29,0.0140
21200608,12,3,0.0488
21200608,12,5,0.0070
21200608,12,6,0.0279
21200608,13,11,2.3369
21200608,13,12,0.4255
21200608,13,13,7.1152
21200608,13,15,1.9602
21200608,13,16,3.5018
21200608,13,17,2.6089
21200608,13,19,0.8231
21200608,13,20,0.7325
21200608,13,21,0.3627
21200608,13,22,0.0419
21200608,13,23,0.4325
21200608,13,24,0.4534
21200608,13,25,0.1814
21200608,13,26,0.0070
21200608,13,27,0.0767
21200608,13,28,0.0767
21200608,13,29,0.0209
21200608,13,3,0.1256
21200608,13,4,0.1465
21200608,13,5,0.0488
21200608,13,6,0.0419
21200608,13,7,0.0349
21200608,13,8,0.0558
21200608,13,9,0.0279
21200608,14,10,0.0698
21200608,14,13,0.0070
21200608,14,14,2.0230
21200608,14,15,0.0140
21200608,14,19,0.0070
21200608,14,26,0.0349
21200608,14,7,0.2511
21200608,14,8,0.0837
21200608,14,9,0.2860
21200608,15,10,0.0070
21200608,15,11,0.3069
21200608,15,12,0.7115
21200608,15,13,1.7997
21200608,15,15,7.9244
21200608,15,16,6.9269
21200608,15,17,2.5182
21200608,15,19,5.0923
21200608,15,20,2.0090
21200608,15,21,0.7743
21200608,15,22,0.0419
21200608,15,23,1.2138
21200608,15,24,0.6766
21200608,15,25,0.4046
21200608,15,27,0.2232
21200608,15,28,0.1116
21200608,15,29,0.0140
21200608,15,3,0.1046
21200608,15,4,0.0698
21200608,15,5,0.0767
21200608,15,6,0.0209
21200608,15,7,0.0070
21200608,15,8,0.0419
21200608,15,9,0.0140
21200608,16,0,0.0070
21200608,16,11,0.5581
21200608,16,12,0.6487
21200608,16,13,3.4460
21200608,16,14,0.0070
21200608,16,15,7.5129
21200608,16,16,19.8599
21200608,16,17,7.2478
21200608,16,19,3.5367
21200608,16,20,24.1918
21200608,16,21,2.0997
21200608,16,22,0.1395
21200608,16,23,1.7718
21200608,16,24,1.1649
21200608,16,25,0.9626
21200608,16,27,0.0977
21200608,16,28,0.1116
21200608,16,29,0.0349
21200608,16,3,0.0558
21200608,16,4,0.0558
21200608,16,5,0.0488
21200608,16,6,0.0209
21200608,16,7,0.0558
21200608,16,8,0.0628
21200608,16,9,0.0070
21200608,17,10,0.0070
21200608,17,11,0.5232
21200608,17,12,0.3000
21200608,17,13,2.6229
21200608,17,15,2.4694
21200608,17,16,6.9897
21200608,17,17,6.0061
21200608,17,19,1.3951
21200608,17,20,1.7160
21200608,17,21,1.8207
21200608,17,22,0.0698
21200608,17,23,1.2277
21200608,17,24,1.1440
21200608,17,25,0.3558
21200608,17,26,0.0140
21200608,17,27,0.0698
21200608,17,28,0.0628
21200608,17,3,0.0349
21200608,17,4,0.0488
21200608,17,5,0.0140
21200608,17,6,0.0209
21200608,17,7,0.0070
21200608,17,9,0.0140
21200608,18,12,0.0070
21200608,18,13,0.0140
21200608,18,18,0.2511
21200608,19,0,0.0070
21200608,19,1,0.0140
21200608,19,11,0.1814
21200608,19,12,0.2860
21200608,19,13,0.9208
21200608,19,15,4.8272
21200608,19,16,3.5227
21200608,19,17,1.4719
21200608,19,19,5.2109
21200608,19,20,3.8297
21200608,19,21,0.5581
21200608,19,22,0.0140
21200608,19,23,1.7160
21200608,19,24,0.7534
21200608,19,25,0.3488
21200608,19,27,0.0837
21200608,19,28,0.0209
21200608,19,29,0.0209
21200608,19,3,0.0349
21200608,19,4,0.0279
21200608,19,5,0.0279
21200608,19,6,0.0279
21200608,19,7,0.0419
21200608,19,8,0.0070
21200608,19,9,0.0070
21200608,2,0,0.0209
21200608,2,1,1.3114
21200608,2,2,1.0324
21200608,2,23,0.0070
21200608,2,5,0.0070
21200608,20,11,0.1744
21200608,20,12,0.0907
21200608,20,13,0.7534
21200608,20,14,0.0209
21200608,20,15,2.0718
21200608,20,16,22.6781
21200608,20,17,1.7439
21200608,20,19,3.7599
21200608,20,20,1.2417
21200608,20,21,0.9975
21200608,20,22,0.0209
21200608,20,23,1.7579
21200608,20,24,0.6069
21200608,20,25,0.1674
21200608,20,27,0.0140
21200608,20,28,0.0209
21200608,20,29,0.0070
21200608,20,3,0.0140
21200608,20,4,0.0279
21200608,20,5,0.0209
21200608,20,6,0.0070
21200608,20,7,0.0070
21200608,20,8,0.0070
21200608,21,11,0.1395
21200608,21,12,0.1256
21200608,21,13,0.2930
21200608,21,15,0.7743
21200608,21,16,2.1974
21200608,21,17,1.8486
21200608,21,19,0.6836
21200608,21,20,1.0254
21200608,21,21,1.2347
21200608,21,22,0.0070
21200608,21,23,0.8580
21200608,21,24,0.5999
21200608,21,25,0.0628
21200608,21,27,0.0209
21200608,21,3,0.0070
21200608,21,4,0.0070
21200608,21,7,0.0070
21200608,21,8,0.0070
21200608,22,11,0.0140
21200608,22,12,0.0070
21200608,22,13,0.0698
21200608,22,15,0.0558
21200608,22,16,0.1116
21200608,22,17,0.0558
21200608,22,19,0.0140
21200608,22,20,0.0209
21200608,22,21,0.0070
21200608,22,22,0.3069
21200608,22,23,0.0279
21200608,22,24,0.0767
21200608,22,25,0.0070
21200608,22,4,0.0070
21200608,22,5,0.0070
21200608,23,1,0.0070
21200608,23,11,0.1465
21200608,23,12,0.1604
21200608,23,13,0.4743
21200608,23,15,1.3114
21200608,23,16,1.8207
21200608,23,17,1.4370
21200608,23,19,1.6811
21200608,23,20,1.6672
21200608,23,21,0.8720
21200608,23,22,0.0209
21200608,23,23,2.7066
21200608,23,24,2.5671
21200608,23,25,1.3114
21200608,23,27,0.0279
21200608,23,28,0.0488
21200608,23,29,0.0279
21200608,23,3,0.0209
21200608,23,4,0.0279
21200608,23,6,0.0209
21200608,23,9,0.0070
21200608,24,11,0.1395
21200608,24,12,0.1116
21200608,24,13,0.5650
21200608,24,15,0.7185
21200608,24,16,1.2905
21200608,24,17,1.1301
21200608,24,19,0.8092
21200608,24,20,0.5860
21200608,24,21,0.4743
21200608,24,22,0.0767
21200608,24,23,2.6508
21200608,24,24,2.5182
21200608,24,25,0.9696
21200608,24,27,0.0140
21200608,24,28,0.0070
21200608,24,29,0.0279
21200608,24,3,0.0070
21200608,24,4,0.0349
21200608,24,5,0.0070
21200608,24,6,0.0209
21200608,24,7,0.0140
21200608,25,11,0.0488
21200608,25,12,0.0558
21200608,25,13,0.2442
21200608,25,15,0.4953
21200608,25,16,0.9836
21200608,25,17,0.3488
21200608,25,19,0.4743
21200608,25,20,0.2093
21200608,25,21,0.0558
21200608,25,22,0.0070
21200608,25,23,1.3882
21200608,25,24,1.0045
21200608,25,25,0.6766
21200608,25,3,0.0209
21200608,25,4,0.0209
21200608,25,5,0.0070
21200608,25,7,0.0070
21200608,26,14,0.0140
21200608,26,17,0.0070
21200608,26,19,0.0070
21200608,26,25,0.0070
21200608,26,26,4.0389
21200608,26,5,0.0070
21200608,26,7,0.0488
21200608,26,8,0.0419
21200608,26,9,0.0419
21200608,27,11,0.0628
21200608,27,12,0.0558
21200608,27,13,0.0698
21200608,27,15,0.2232
21200608,27,16,0.0977
21200608,27,17,0.0698
21200608,27,19,0.0907
21200608,27,20,0.0140
21200608,27,21,0.0279
21200608,27,23,0.0279
21200608,27,24,0.0279
21200608,27,25,0.0140
21200608,27,27,17.5021
21200608,27,28,8.2593
21200608,27,29,3.7390
21200608,27,3,0.0209
21200608,27,4,0.0279
21200608,27,5,0.0209
21200608,27,6,0.0209
21200608,27,7,0.0209
21200608,27,9,0.0070
21200608,28,0,0.0070
21200608,28,10,0.0140
21200608,28,11,0.0140
21200608,28,12,0.0070
21200608,28,13,0.0698
21200608,28,15,0.1186
21200608,28,16,0.0907
21200608,28,17,0.0977
21200608,28,19,0.0209
21200608,28,20,0.0279
21200608,28,21,0.0140
21200608,28,23,0.0628
21200608,28,24,0.0140
21200608,28,25,0.0070
21200608,28,27,8.3081
21200608,28,28,6.6827
21200608,28,29,1.4300
21200608,28,3,0.0140
21200608,28,4,0.0070
21200608,28,6,0.0070
21200608,28,7,0.0140
21200608,29,11,0.0209
21200608,29,12,0.0140
21200608,29,13,0.0209
21200608,29,15,0.0628
21200608,29,16,0.0419
21200608,29,19,0.0558
21200608,29,20,0.0070
21200608,29,21,0.0070
21200608,29,23,0.0279
21200608,29,24,0.0279
21200608,29,25,0.0070
21200608,29,27,3.9134
21200608,29,28,1.5835
21200608,29,29,2.6019
21200608,29,3,0.0140
21200608,29,4,0.0209
21200608,29,5,0.0140
21200608,29,6,0.0070
21200608,29,7,0.0070
21200608,3,11,0.0140
21200608,3,12,0.0698
21200608,3,13,0.0558
21200608,3,15,0.0419
21200608,3,16,0.0349
21200608,3,17,0.0070
21200608,3,19,0.0209
21200608,3,20,0.0140
21200608,3,21,0.0140
21200608,3,23,0.0209
21200608,3,24,0.0070
21200608,3,25,0.0070
21200608,3,27,0.0349
21200608,3,3,20.8714
21200608,3,4,23.2710
21200608,3,5,13.7980
21200608,3,6,9.3823
21200608,3,8,0.0070
21200608,3,9,0.0070
21200608,4,1,0.0209
21200608,4,10,0.0070
21200608,4,11,0.0558
21200608,4,13,0.1465
21200608,4,15,0.0419
21200608,4,16,0.0837
21200608,4,17,0.0419
21200608,4,19,0.0488
21200608,4,20,0.0349
21200608,4,23,0.0349
21200608,4,24,0.0209
21200608,4,25,0.0140
21200608,4,27,0.0140
21200608,4,28,0.0070
21200608,4,3,23.1175
21200608,4,4,23.5640
21200608,4,5,10.5264
21200608,4,6,11.2239
21200608,4,7,0.0140
21200608,4,8,0.0209
21200608,4,9,0.0140
21200608,5,11,0.0209
21200608,5,13,0.0628
21200608,5,15,0.0558
21200608,5,16,0.0628
21200608,5,17,0.0140
21200608,5,19,0.0070
21200608,5,2,0.0070
21200608,5,24,0.0070
21200608,5,25,0.0070
21200608,5,27,0.0279
21200608,5,3,13.9514
21200608,5,4,10.2752
21200608,5,5,5.6713
21200608,5,6,7.1013
21200608,5,7,0.0140
21200608,6,1,0.0070
21200608,6,11,0.0558
21200608,6,12,0.0209
21200608,6,13,0.0419
21200608,6,15,0.0349
21200608,6,16,0.0070
21200608,6,17,0.0070
21200608,6,19,0.0419
21200608,6,2,0.0070
21200608,6,23,0.0140
21200608,6,24,0.0209
21200608,6,27,0.0070
21200608,6,28,0.0070
21200608,6,3,9.2777
21200608,6,4,11.5588
21200608,6,5,6.7037
21200608,6,6,8.2383
21200608,6,7,0.0070
21200608,7,10,0.6487
21200608,7,12,0.0140
21200608,7,13,0.0209
21200608,7,14,0.2162
21200608,7,15,0.0209
21200608,7,16,0.0209
21200608,7,17,0.0070
21200608,7,19,0.0558
21200608,7,2,0.0070
21200608,7,21,0.0070
21200608,7,23,0.0070
21200608,7,24,0.0140
21200608,7,25,0.0140
21200608,7,26,0.0419
21200608,7,27,0.0209
21200608,7,28,0.0070
21200608,7,3,0.0140
21200608,7,4,0.0070
21200608,7,7,11.3983
21200608,7,8,8.9219
21200608,7,9,6.1317
21200608,8,1,0.0209
21200608,8,10,1.0812
21200608,8,12,0.0070
21200608,8,13,0.0279
21200608,8,14,0.1674
21200608,8,15,0.0349
21200608,8,16,0.0140
21200608,8,17,0.0140
21200608,8,19,0.0070
21200608,8,20,0.0070
21200608,8,21,0.0070
21200608,8,24,0.0209
21200608,8,26,0.0419
21200608,8,28,0.0070
21200608,8,3,0.0070
21200608,8,4,0.0140
21200608,8,5,0.0070
21200608,8,6,0.0070
21200608,8,7,9.5567
21200608,8,8,7.3733
21200608,8,9,8.3081
21200608,9,10,1.3742
21200608,9,13,0.0349
21200608,9,14,0.3139
21200608,9,15,0.0209
21200608,9,16,0.0140
21200608,9,26,0.0419
21200608,9,27,0.0070
21200608,9,4,0.0070
21200608,9,6,0.0070
21200608,9,7,6.2781
21200608,9,8,8.3151
21200608,9,9,4.7435
21200609,0,0,6.1770
21200609,0,1,0.1361
21200609,0,15,0.0043
21200609,0,19,0.0043
21200609,0,2,0.0255
21200609,0,6,0.0085
21200609,1,0,0.1531
21200609,1,1,3.5394
21200609,1,13,0.0043
21200609,1,15,0.0043
21200609,1,2,0.7828
21200609,1,3,0.0085
21200609,1,4,0.0170
21200609,1,6,0.0043
21200609,1,7,0.0043
21200609,1,8,0.0043
21200609,10,10,0.9231
21200609,10,14,0.0255
21200609,10,15,0.0128
21200609,10,16,0.0043
21200609,10,28,0.0043
21200609,10,3,0.0043
21200609,10,4,0.0043
21200609,10,7,0.4254
21200609,10,8,0.6509
21200609,10,9,0.8593
21200609,11,11,1.9994
21200609,11,12,0.0681
21200609,11,13,1.4379
21200609,11,15,0.1829
21200609,11,16,0.3744
21200609,11,17,0.3148
21200609,11,19,0.0808
21200609,11,20,0.0978
21200609,11,21,0.0681
21200609,11,22,0.0085
21200609,11,23,0.0723
21200609,11,24,0.0808
21200609,11,25,0.0255
21200609,11,27,0.0298
21200609,11,28,0.0128
21200609,11,29,0.0043
21200609,11,3,0.0085
21200609,11,4,0.0298
21200609,11,5,0.0128
21200609,11,6,0.0128
21200609,11,7,0.0128
21200609,12,11,0.0893
21200609,12,12,2.4078
21200609,12,13,0.2935
21200609,12,15,0.4509
21200609,12,16,0.3914
21200609,12,17,0.1702
21200609,12,18,0.0043
21200609,12,19,0.1957
21200609,12,20,0.0510
21200609,12,21,0.0468
21200609,12,23,0.0851
21200609,12,24,0.0638
21200609,12,25,0.0340
21200609,12,27,0.0128
21200609,12,28,0.0043
21200609,12,29,0.0085
21200609,12,3,0.0298
21200609,12,5,0.0043
21200609,12,6,0.0170
21200609,13,11,1.4251
21200609,13,12,0.2595
21200609,13,13,4.3392
21200609,13,15,1.1954
21200609,13,16,2.1356
21200609,13,17,1.5910
21200609,13,19,0.5020
21200609,13,20,0.4467
21200609,13,21,0.2212
21200609,13,22,0.0255
21200609,13,23,0.2638
21200609,13,24,0.2765
21200609,13,25,0.1106
21200609,13,26,0.0043
21200609,13,27,0.0468
21200609,13,28,0.0468
21200609,13,29,0.0128
21200609,13,3,0.0766
21200609,13,4,0.0893
21200609,13,5,0.0298
21200609,13,6,0.0255
21200609,13,7,0.0213
21200609,13,8,0.0340
21200609,13,9,0.0170
21200609,14,10,0.0425
21200609,14,13,0.0043
21200609,14,14,1.2337
21200609,14,15,0.0085
21200609,14,19,0.0043
21200609,14,26,0.0213
21200609,14,7,0.1531
21200609,14,8,0.0510
21200609,14,9,0.1744
21200609,15,10,0.0043
21200609,15,11,0.1872
21200609,15,12,0.4339
21200609,15,13,1.0976
21200609,15,15,4.8327
21200609,15,16,4.2243
21200609,15,17,1.5357
21200609,15,19,3.1055
21200609,15,20,1.2252
21200609,15,21,0.4722
21200609,15,22,0.0255
21200609,15,23,0.7402
21200609,15,24,0.4126
21200609,15,25,0.2467
21200609,15,27,0.1361
21200609,15,28,0.0681
21200609,15,29,0.0085
21200609,15,3,0.0638
21200609,15,4,0.0425
21200609,15,5,0.0468
21200609,15,6,0.0128
21200609,15,7,0.0043
21200609,15,8,0.0255
21200609,15,9,0.0085
21200609,16,0,0.0043
21200609,16,11,0.3403
21200609,16,12,0.3956
21200609,16,13,2.1015
21200609,16,14,0.0043
21200609,16,15,4.5817
21200609,16,16,12.1115
21200609,16,17,4.4200
21200609,16,19,2.1568
21200609,16,20,14.7533
21200609,16,21,1.2805
21200609,16,22,0.0851
21200609,16,23,1.0805
21200609,16,24,0.7104
21200609,16,25,0.5871
21200609,16,27,0.0596
21200609,16,28,0.0681
21200609,16,29,0.0213
21200609,16,3,0.0340
21200609,16,4,0.0340
21200609,16,5,0.0298
21200609,16,6,0.0128
21200609,16,7,0.0340
21200609,16,8,0.0383
21200609,16,9,0.0043
21200609,17,10,0.0043
21200609,17,11,0.3191
21200609,17,12,0.1829
21200609,17,13,1.5995
21200609,17,15,1.5060
21200609,17,16,4.2626
21200609,17,17,3.6628
21200609,17,19,0.8508
21200609,17,20,1.0465
21200609,17,21,1.1103
21200609,17,22,0.0425
21200609,17,23,0.7487
21200609,17,24,0.6977
21200609,17,25,0.2170
21200609,17,26,0.0085
21200609,17,27,0.0425
21200609,17,28,0.0383
21200609,17,3,0.0213
21200609,17,4,0.0298
21200609,17,5,0.0085
21200609,17,6,0.0128
21200609,17,7,0.0043
21200609,17,9,0.0085
21200609,18,12,0.0043
21200609,18,13,0.0085
21200609,18,18,0.1531
21200609,19,0,0.0043
21200609,19,1,0.0085
21200609,19,11,0.1106
21200609,19,12,0.1744
21200609,19,13,0.5615
21200609,19,15,2.9439
